1514940272,7.444847,11,19986,1,1,1
1514940273,7.444847,11,19986,1,1,1
1514940274,7.444847,11,19986,1,1,1
1514940275,7.444847,11,19986,1,1,1
1514940277,7.444847,11,19986,1,1,1
1514940278,7.444847,11,19986,1,1,1
1514940279,7.444847,11,19986,1,1,1
1514940280,7.444847,11,19986,1,1,1
1514940281,7.444847,11,19986,1,1,1
1514940282,7.444847,11,19986,1,1,1
1514940283,7.444847,11,19986,1,1,1
1514940284,7.444847,11,19986,1,1,1
1514940285,7.444847,11,19986,1,1,1
1514940286,7.444847,11,19986,1,1,1
1514940287,7.444847,11,19986,1,1,1
1514940288,7.444847,11,19986,1,1,1
1514940289,7.444847,11,19986,1,1,1
1514940290,7.444847,11,19986,1,1,1
1514940291,7.444847,11,19986,1,1,1
1514940292,7.444847,11,19986,1,1,1
1514940293,7.444847,11,19986,1,1,1
1514940294,7.444847,11,19986,1,1,1
1514940295,7.444847,11,19986,1,1,1
1514940296,7.444847,11,19986,1,1,1
1514940297,7.444847,11,19986,1,1,1
1514940298,7.444847,11,19986,1,1,1
1514940299,7.444847,11,19986,1,1,1
1514940300,7.444847,11,19986,1,1,1
1514940301,7.444847,11,19986,1,1,1
1514940302,7.444847,11,19986,1,1,1
1514940303,7.444847,11,19986,1,1,1
1514940304,7.444847,11,19986,1,1,1
1514940305,7.444847,11,19986,1,1,1
1514940306,7.444847,11,19986,1,1,1
1514940307,7.444847,11,19986,1,1,1
1514940308,7.444847,11,19986,1,1,1
1514940309,7.444847,11,19986,1,1,1
1514940310,7.444847,11,19986,1,1,1
1514940311,7.444847,11,19986,1,1,1
1514940312,7.444847,11,19986,1,1,1
1514940313,7.444847,11,19986,1,1,1
1514940314,7.444847,11,19986,1,1,1
1514940315,7.444847,11,19986,1,1,1
1514940317,7.444847,11,19986,1,1,1
1514940318,7.444847,11,19986,1,1,1
1514940319,7.444847,11,19986,1,1,1
1514940320,7.444847,11,19986,1,1,1
1514940321,7.444847,11,19986,1,1,1
1514940322,7.444847,11,19986,1,1,1
1514940323,7.444847,11,19986,1,1,1
1514940324,7.444847,11,19986,1,1,1
1514940325,7.444847,11,19986,1,1,1
1514940326,7.444847,11,19986,1,1,1
1514940327,7.444847,11,19986,1,1,1
1514940328,7.444847,11,19986,1,1,1
1514940329,7.444847,11,19986,1,1,1
1514940330,7.444847,11,19986,1,1,1
1514940331,7.444847,11,19986,1,1,1
1514940332,7.444847,11,19986,1,1,1
1514940333,7.444847,11,19986,1,1,1
1514940334,7.444847,11,19986,1,1,1
1514940335,7.444847,11,19986,1,1,1
1514940336,7.444847,11,19986,1,1,1
1514940337,7.444847,11,19986,1,1,1
1514940338,7.444847,11,19986,1,1,1
1514940339,7.444847,11,19986,1,1,1
1514940340,7.444847,11,19986,1,1,1
1514940341,7.444847,11,19986,1,1,1
1514940342,7.444847,11,19986,1,1,1
1514940343,7.444847,11,19986,1,1,1
1514940344,7.444847,11,19986,1,1,1
1514940345,7.444847,11,19986,1,1,1
1514940346,7.444847,11,19986,1,1,1
1514940347,7.444847,11,19986,1,1,1
1514940348,7.444847,11,19986,1,1,1
1514940349,7.444847,11,19986,1,1,1
1514940350,7.444847,11,19986,1,1,1
1514940351,7.444847,11,19986,1,1,1
1514940352,7.444847,11,19986,1,1,1
1514940353,7.444847,11,19986,1,1,1
1514940354,7.444847,11,19986,1,1,1
1514940355,7.444847,11,19986,1,1,1
1514940356,7.444847,11,19986,1,1,1
1514940357,7.444847,11,19986,1,1,1
1514940358,7.444847,11,19986,1,1,1
1514940360,7.444847,11,19986,1,1,1
1514940361,7.444847,11,19986,1,1,1
1514940362,7.444847,11,19986,1,1,1
1514940363,7.444847,11,19986,1,1,1
1514940364,7.444847,11,19986,1,1,1
1514940365,7.444847,11,19986,1,1,1
1514940366,7.444847,11,19986,1,1,1
1514940367,7.444847,11,19986,1,1,1
1514940368,7.444847,11,19986,1,1,1
1514940369,7.444847,11,19986,1,1,1
1514940370,7.444847,11,19986,1,1,1
1514940371,7.444847,11,19986,1,1,1
1514940372,7.444847,11,19986,1,1,1
1514940373,7.444847,11,19986,1,1,1
1514940374,7.444847,11,19986,1,1,1
1514940375,7.444847,11,19986,1,1,1
1514940376,7.444847,11,19986,1,1,1
1514940377,7.444847,11,19986,1,1,1
1514940378,7.444847,11,19986,1,1,1
1514940379,7.444847,11,19986,1,1,1
1514940380,7.444847,11,19986,1,1,1
1514940381,7.444847,11,19986,1,1,1
1514940382,7.444847,11,19986,1,1,1
1514940383,7.444847,11,19986,1,1,1
1514940384,7.444847,11,19986,1,1,1
1514940385,7.444847,11,19986,1,1,1
1514940386,7.444847,11,19986,1,1,1
1514940387,7.444847,11,19986,1,1,1
1514940388,7.444847,11,19986,1,1,1
1514940389,7.444847,11,19986,1,1,1
1514940390,7.444847,11,19986,1,1,1
1514940391,7.444847,11,19986,1,1,1
1514940392,7.444847,11,19986,1,1,1
1514940393,7.444847,11,19986,1,1,1
1514940394,7.444847,11,19986,1,1,1
1514940395,7.444847,11,19986,1,1,1
1514940396,7.444847,11,19986,1,1,1
1514940397,7.444847,11,19986,1,1,1
1514940398,7.444847,11,19986,1,1,1
1514940399,7.444847,11,19986,1,1,1
1514940401,7.444847,11,19986,1,1,1
1514940402,7.444847,11,19986,1,1,1
1514940403,7.444847,11,19986,1,1,1
1514940404,7.444847,11,19986,1,1,1
1514940405,7.444847,11,19986,1,1,1
1514940406,7.444847,11,19986,1,1,1
1514940407,7.444847,11,19986,1,1,1
1514940408,7.444847,11,19986,1,1,1
1514940409,7.444847,11,19986,1,1,1
1514940410,7.444847,11,19986,1,1,1
1514940411,7.444847,11,19986,1,1,1
1514940412,7.444847,11,19986,1,1,1
1514940413,7.444847,11,19986,1,1,1
1514940414,7.444847,11,19986,1,1,1
1514940415,7.444847,11,19986,1,1,1
1514940416,7.444847,11,19986,1,1,1
1514940417,7.444847,11,19986,1,1,1
1514940418,7.444847,11,19986,1,1,1
1514940419,7.444847,11,19986,1,1,1
1514940420,7.444847,11,19986,1,1,1
1514940421,7.444847,11,19986,1,1,1
1514940422,7.444847,11,19986,1,1,1
1514940423,7.444847,11,19986,1,1,1
1514940424,7.444847,11,19986,1,1,1
1514940425,7.444847,11,19986,1,1,1
1514940426,7.444847,11,19986,1,1,1
1514940427,7.444847,11,19986,1,1,1
1514940428,7.444847,11,19986,1,1,1
1514940429,7.444847,11,19986,1,1,1
1514940430,7.444847,11,19986,1,1,1
1514940431,7.444847,11,19986,1,1,1
1514940432,7.444847,11,19986,1,1,1
1514940433,7.444847,11,19986,1,1,1
1514940434,7.444847,11,19986,1,1,1
1514940435,7.444847,11,19986,1,1,1
1514940436,7.444847,11,19986,1,1,1
1514940437,7.444847,11,19986,1,1,1
1514940438,7.444847,11,19986,1,1,1
1514940440,7.444847,11,19986,1,1,1
1514940441,7.444847,11,19986,1,1,1
1514940442,7.444847,11,19986,1,1,1
1514940443,7.444847,11,19986,1,1,1
1514940444,7.444847,11,19986,1,1,1
1514940445,7.444847,11,19986,1,1,1
1514940446,7.444847,11,19986,1,1,1
1514940447,7.444847,11,19986,1,1,1
1514940448,7.444847,11,19986,1,1,1
1514940449,7.444847,11,19986,1,1,1
1514940450,7.444847,11,19986,1,1,1
1514940451,7.444847,11,19986,1,1,1
1514940452,7.444847,11,19986,1,1,1
1514940453,7.444847,11,19986,1,1,1
1514940454,7.444847,11,19986,1,1,1
1514940455,7.444847,11,19986,1,1,1
1514940456,7.444847,11,19986,1,1,1
1514940457,7.444847,11,19986,1,1,1
1514940458,7.444847,11,19986,1,1,1
1514940459,7.444847,11,19986,1,1,1
1514940460,7.444847,11,19986,1,1,1
1514940461,7.444847,11,19986,1,1,1
1514940462,7.444847,11,19986,1,1,1
1514940463,7.444847,11,19986,1,1,1
1514940464,7.444847,11,19986,1,1,1
1514940465,7.444847,11,19986,1,1,1
1514940466,7.444847,11,19986,1,1,1
1514940467,7.444847,11,19986,1,1,1
1514940468,7.444847,11,19986,1,1,1
1514940469,7.444847,11,19986,1,1,1
1514940470,7.444847,11,19986,1,1,1
1514940471,7.444847,11,19986,1,1,1
1514940472,7.444847,11,19986,1,1,1
1514940473,7.444847,11,19986,1,1,1
1514940474,7.444847,11,19986,1,1,1
1514940475,7.444847,11,19986,1,1,1
1514940476,7.444847,11,19986,1,1,1
1514940478,7.444847,11,19986,1,1,1
1514940479,7.444847,11,19986,1,1,1
1514940480,7.444847,11,19986,1,1,1
1514940481,7.444847,11,19986,1,1,1
1514940482,7.444847,11,19986,1,1,1
1514940483,7.444847,11,19986,1,1,1
1514940484,7.444847,11,19986,1,1,1
1514940485,7.444847,11,19986,1,1,1
1514940486,7.444847,11,19986,1,1,1
1514940487,7.444847,11,19986,1,1,1
1514940488,7.444847,11,19986,1,1,1
1514940489,7.444847,11,19986,1,1,1
1514940490,7.444847,11,19986,1,1,1
1514940491,7.444847,11,19986,1,1,1
1514940492,7.444847,11,19986,1,1,1
1514940493,7.444847,11,19986,1,1,1
1514940494,7.444847,11,19986,1,1,1
1514940495,7.444847,11,19986,1,1,1
1514940496,7.444847,11,19986,1,1,1
1514940497,7.444847,11,19986,1,1,1
1514940498,7.444847,11,19986,1,1,1
1514940499,7.444847,11,19986,1,1,1
1514940500,7.444847,11,19986,1,1,1
1514940501,7.444847,11,19986,1,1,1
1514940502,7.444847,11,19986,1,1,1
1514940503,7.444847,11,19986,1,1,1
1514940504,7.444847,11,19986,1,1,1
1514940505,7.444847,11,19986,1,1,1
1514940506,7.444847,11,19986,1,1,1
1514940507,7.444847,11,19986,1,1,1
1514940508,7.444847,11,19986,1,1,1
1514940509,7.444847,11,19986,1,1,1
1514940510,7.444847,11,19986,1,1,1
1514940511,7.444847,11,19986,1,1,1
1514940512,7.444847,11,19986,1,1,1
1514940513,7.444847,11,19986,1,1,1
1514940514,7.444847,11,19986,1,1,1
1514940515,7.444847,11,19986,1,1,1
1514940516,7.444847,11,19986,1,1,1
1514940517,7.444847,11,19986,1,1,1
1514940518,7.444847,11,19986,1,1,1
1514940520,7.444847,11,19986,1,1,1
1514940521,7.444847,11,19986,1,1,1
1514940522,7.444847,11,19986,1,1,1
1514940523,7.444847,11,19986,1,1,1
1514940524,7.444847,11,19986,1,1,1
1514940525,7.444847,11,19986,1,1,1
1514940526,7.444847,11,19986,1,1,1
1514940527,7.444847,11,19986,1,1,1
1514940528,7.444847,11,19986,1,1,1
1514940529,7.444847,11,19986,1,1,1
1514940530,7.444847,11,19986,1,1,1
1514940531,7.444847,11,19986,1,1,1
1514940532,7.444847,11,19986,1,1,1
1514940533,7.444847,11,19986,1,1,1
1514940534,7.444847,11,19986,1,1,1
1514940535,7.444847,11,19986,1,1,1
1514940536,7.444847,11,19986,1,1,1
1514940537,7.444847,11,19986,1,1,1
1514940538,7.444847,11,19986,1,1,1
1514940539,7.444847,11,19986,1,1,1
1514940540,7.444847,11,19986,1,1,1
1514940541,7.444847,11,19986,1,1,1
1514940542,7.444847,11,19986,1,1,1
1514940543,7.444847,11,19986,1,1,1
1514940544,7.444847,11,19986,1,1,1
1514940545,7.444847,11,19986,1,1,1
1514940546,7.444847,11,19986,1,1,1
1514940547,7.444847,11,19986,1,1,1
1514940548,7.444847,11,19986,1,1,1
1514940549,7.444847,11,19986,1,1,1
1514940550,7.444847,11,19986,1,1,1
1514940551,7.444847,11,19986,1,1,1
1514940552,7.444847,11,19986,1,1,1
1514940553,7.444847,11,19986,1,1,1
1514940554,7.444847,11,19986,1,1,1
1514940555,7.444847,11,19986,1,1,1
1514940556,7.444847,11,19986,1,1,1
1514940557,7.444847,11,19986,1,1,1
1514940559,7.444847,11,19986,1,1,1
1514940560,7.444847,11,19986,1,1,1
1514940561,7.444847,11,19986,1,1,1
1514940562,7.444847,11,19986,1,1,1
1514940563,7.444847,11,19986,1,1,1
1514940564,7.444847,11,19986,1,1,1
1514940565,7.444847,11,19986,1,1,1
1514940566,7.444847,11,19986,1,1,1
1514940567,7.444847,11,19986,1,1,1
1514940568,7.444847,11,19986,1,1,1
1514940569,7.444847,11,19986,1,1,1
1514940570,7.444847,11,19986,1,1,1
1514940571,7.444847,11,19986,1,1,1
1514940572,7.444847,11,19986,1,1,1
1514940573,7.444847,11,19986,1,1,1
1514940574,7.444847,11,19986,1,1,1
1514940575,7.444847,11,19986,1,1,1
1514940576,7.444847,11,19986,1,1,1
1514940577,7.444847,11,19986,1,1,1
1514940578,7.444847,11,19986,1,1,1
1514940579,7.444847,11,19986,1,1,1
1514940580,7.444847,11,19986,1,1,1
1514940581,7.444847,11,19986,1,1,1
1514940582,7.444847,11,19986,1,1,1
1514940583,7.444847,11,19986,1,1,1
1514940584,7.444847,11,19986,1,1,1
1514940585,7.444847,11,19986,1,1,1
1514940586,7.444847,11,19986,1,1,1
1514940587,7.444847,11,19986,1,1,1
1514940588,7.444847,11,19986,1,1,1
1514940589,7.444847,11,19986,1,1,1
1514940590,7.444847,11,19986,1,1,1
1514940591,7.444847,11,19986,1,1,1
1514940592,7.444847,11,19986,1,1,1
1514940593,7.444847,11,19986,1,1,1
1514940594,7.444847,11,19986,1,1,1
1514940595,7.444847,11,19986,1,1,1
1514940597,7.444847,11,19986,1,1,1
1514940598,7.444847,11,19986,1,1,1
1514940599,7.444847,11,19986,1,1,1
1514940600,7.444847,11,19986,1,1,1
1514940601,7.444847,11,19986,1,1,1
1514940602,7.444847,11,19986,1,1,1
1514940603,7.444847,11,19986,1,1,1
1514940604,7.444847,11,19986,1,1,1
1514940605,7.444847,11,19986,1,1,1
1514940606,7.444847,11,19986,1,1,1
1514940607,7.444847,11,19986,1,1,1
1514940608,7.444847,11,19986,1,1,1
1514940609,7.444847,11,19986,1,1,1
1514940610,7.444847,11,19986,1,1,1
1514940611,7.444847,11,19986,1,1,1
1514940612,7.444847,11,19986,1,1,1
1514940613,7.444847,11,19986,1,1,1
1514940614,7.444847,11,19986,1,1,1
1514940615,7.444847,11,19986,1,1,1
1514940616,7.444847,11,19986,1,1,1
1514940617,7.444847,11,19986,1,1,1
1514940618,7.444847,11,19986,1,1,1
1514940619,7.444847,11,19986,1,1,1
1514940620,7.444847,11,19986,1,1,1
1514940621,7.444847,11,19986,1,1,1
1514940622,7.444847,11,19986,1,1,1
1514940623,7.444847,11,19986,1,1,1
1514940624,7.444847,11,19986,1,1,1
1514940625,7.444847,11,19986,1,1,1
1514940626,7.444847,11,19986,1,1,1
1514940627,7.444847,11,19986,1,1,1
1514940628,7.444847,11,19986,1,1,1
1514940629,7.444847,11,19986,1,1,1
1514940630,7.444847,11,19986,1,1,1
1514940631,7.444847,11,19986,1,1,1
1514940632,7.444847,11,19986,1,1,1
1514940633,7.444847,11,19986,1,1,1
1514940634,7.444847,11,19986,1,1,1
1514940635,7.444847,11,19986,1,1,1
1514940637,7.444847,11,19986,1,1,1
1514940638,7.444847,11,19986,1,1,1
1514940639,7.444847,11,19986,1,1,1
1514940640,7.444847,11,19986,1,1,1
1514940641,7.444847,11,19986,1,1,1
1514940642,7.444847,11,19986,1,1,1
1514940643,7.444847,11,19986,1,1,1
1514940644,7.444847,11,19986,1,1,1
1514940645,7.444847,11,19986,1,1,1
1514940646,7.444847,11,19986,1,1,1
1514940647,7.444847,11,19986,1,1,1
1514940648,7.444847,11,19986,1,1,1
1514940649,7.444847,11,19986,1,1,1
1514940650,7.444847,11,19986,1,1,1
1514940651,7.444847,11,19986,1,1,1
1514940652,7.444847,11,19986,1,1,1
1514940653,7.444847,11,19986,1,1,1
1514940654,7.444847,11,19986,1,1,1
1514940655,7.444847,11,19986,1,1,1
1514940656,7.444847,11,19986,1,1,1
1514940657,7.444847,11,19986,1,1,1
1514940658,7.444847,11,19986,1,1,1
1514940659,7.444847,11,19986,1,1,1
1514940660,7.444847,11,19986,1,1,1
1514940661,7.444847,11,19986,1,1,1
1514940662,7.444847,11,19986,1,1,1
1514940663,7.444847,11,19986,1,1,1
1514940664,7.444847,11,19986,1,1,1
1514940665,7.444847,11,19986,1,1,1
1514940666,7.444847,11,19986,1,1,1
1514940667,7.444847,11,19986,1,1,1
1514940668,7.444847,11,19986,1,1,1
1514940669,7.444847,11,19986,1,1,1
1514940670,7.444847,11,19986,1,1,1
1514940671,7.444847,11,19986,1,1,1
1514940672,7.444847,11,19986,1,1,1
1514940673,7.444847,11,19986,1,1,1
1514940674,7.444847,11,19986,1,1,1
1514940675,7.444847,11,19986,1,1,1
1514940676,7.444847,11,19986,1,1,1
1514940677,7.444847,11,19986,1,1,1
1514940678,7.444847,11,19986,1,1,1
1514940680,7.444847,11,19986,1,1,1
1514940681,7.444847,11,19986,1,1,1
1514940682,7.444847,11,19986,1,1,1
1514940683,7.444847,11,19986,1,1,1
1514940684,7.444847,11,19986,1,1,1
1514940685,7.444847,11,19986,1,1,1
1514940686,7.444847,11,19986,1,1,1
1514940687,7.444847,11,19986,1,1,1
1514940688,7.444847,11,19986,1,1,1
1514940689,7.444847,11,19986,1,1,1
1514940690,7.444847,11,19986,1,1,1
1514940691,7.444847,11,19986,1,1,1
1514940692,7.444847,11,19986,1,1,1
1514940693,7.444847,11,19986,1,1,1
1514940694,7.444847,11,19986,1,1,1
1514940695,7.444847,11,19986,1,1,1
1514940696,7.444847,11,19986,1,1,1
1514940697,7.444847,11,19986,1,1,1
1514940698,7.444847,11,19986,1,1,1
1514940699,7.444847,11,19986,1,1,1
1514940700,7.444847,11,19986,1,1,1
1514940701,7.444847,11,19986,1,1,1
1514940702,7.444847,11,19986,1,1,1
1514940703,7.444847,11,19986,1,1,1
1514940704,7.444847,11,19986,1,1,1
1514940705,7.444847,11,19986,1,1,1
1514940706,7.444847,11,19986,1,1,1
1514940707,7.444847,11,19986,1,1,1
1514940708,7.444847,11,19986,1,1,1
1514940709,7.444847,11,19986,1,1,1
1514940710,7.444847,11,19986,1,1,1
1514940711,7.444847,11,19986,1,1,1
1514940712,7.444847,11,19986,1,1,1
1514940713,7.444847,11,19986,1,1,1
1514940714,7.444847,11,19986,1,1,1
1514940715,7.444847,11,19986,1,1,1
1514940716,7.444847,11,19986,1,1,1
1514940717,7.444847,11,19986,1,1,1
1514940718,7.444847,11,19986,1,1,1
1514940719,7.444847,11,19986,1,1,1
1514940720,7.444847,11,19986,1,1,1
1514940721,7.444847,11,19986,1,1,1
1514940722,7.444847,11,19986,1,1,1
1514940723,7.444847,11,19986,1,1,1
1514940725,7.444847,11,19986,1,1,1
1514940726,7.444847,11,19986,1,1,1
1514940727,7.444847,11,19986,1,1,1
1514940728,7.444847,11,19986,1,1,1
1514940729,7.444847,11,19986,1,1,1
1514940730,7.444847,11,19986,1,1,1
1514940731,7.444847,11,19986,1,1,1
1514940732,7.444847,11,19986,1,1,1
1514940733,7.444847,11,19986,1,1,1
1514940734,7.444847,11,19986,1,1,1
1514940735,7.444847,11,19986,1,1,1
1514940736,7.444847,11,19986,1,1,1
1514940737,7.444847,11,19986,1,1,1
1514940738,7.444847,11,19986,1,1,1
1514940739,7.444847,11,19986,1,1,1
1514940740,7.444847,11,19986,1,1,1
1514940741,7.444847,11,19986,1,1,1
1514940742,7.444847,11,19986,1,1,1
1514940743,7.444847,11,19986,1,1,1
1514940744,7.444847,11,19986,1,1,1
1514940745,7.444847,11,19986,1,1,1
1514940746,7.444847,11,19986,1,1,1
1514940747,7.444847,11,19986,1,1,1
1514940748,7.444847,11,19986,1,1,1
1514940749,7.444847,11,19986,1,1,1
1514940750,7.444847,11,19986,1,1,1
1514940751,7.444847,11,19986,1,1,1
1514940752,7.444847,11,19986,1,1,1
1514940753,7.444847,11,19986,1,1,1
1514940754,7.444847,11,19986,1,1,1
1514940755,7.444847,11,19986,1,1,1
1514940756,7.444847,11,19986,1,1,1
1514940757,7.444847,11,19986,1,1,1
1514940758,7.444847,11,19986,1,1,1
1514940759,7.444847,11,19986,1,1,1
1514940760,7.444847,11,19986,1,1,1
1514940762,7.444847,11,19986,1,1,1
1514940763,7.444847,11,19986,1,1,1
1514940764,7.444847,11,19986,1,1,1
1514940765,7.444847,11,19986,1,1,1
1514940766,7.444847,11,19986,1,1,1
1514940767,7.444847,11,19986,1,1,1
1514940768,7.444847,11,19986,1,1,1
1514940769,7.444847,11,19986,1,1,1
1514940770,7.444847,11,19986,1,1,1
1514940771,7.444847,11,19986,1,1,1
1514940772,7.444847,11,19986,1,1,1
1514940773,7.444847,11,19986,1,1,1
1514940774,7.444847,11,19986,1,1,1
1514940775,7.444847,11,19986,1,1,1
1514940776,7.444847,11,19986,1,1,1
1514940777,7.444847,11,19986,1,1,1
1514940778,7.444847,11,19986,1,1,1
1514940779,7.444847,11,19986,1,1,1
1514940780,7.444847,11,19986,1,1,1
1514940781,7.444847,11,19986,1,1,1
1514940782,7.444847,11,19986,1,1,1
1514940783,7.444847,11,19986,1,1,1
1514940784,7.444847,11,19986,1,1,1
1514940785,7.444847,11,19986,1,1,1
1514940786,7.444847,11,19986,1,1,1
1514940787,7.444847,11,19986,1,1,1
1514940788,7.444847,11,19986,1,1,1
1514940789,7.444847,11,19986,1,1,1
1514940790,7.444847,11,19986,1,1,1
1514940791,7.444847,11,19986,1,1,1
1514940792,7.444847,11,19986,1,1,1
1514940793,7.444847,11,19986,1,1,1
1514940794,7.444847,11,19986,1,1,1
1514940795,7.444847,11,19986,1,1,1
1514940796,7.444847,11,19986,1,1,1
1514940797,7.444847,11,19986,1,1,1
1514940798,7.444847,11,19986,1,1,1
1514940799,7.444847,11,19986,1,1,1
1514940801,7.444847,11,19986,1,1,1
1514940802,7.444847,11,19986,1,1,1
1514940803,7.444847,11,19986,1,1,1
1514940804,7.444847,11,19986,1,1,1
1514940805,7.444847,11,19986,1,1,1
1514940806,7.444847,11,19986,1,1,1
1514940807,7.444847,11,19986,1,1,1
1514940808,7.444847,11,19986,1,1,1
1514940809,7.444847,11,19986,1,1,1
1514940810,7.444847,11,19986,1,1,1
1514940811,7.444847,11,19986,1,1,1
1514940812,7.444847,11,19986,1,1,1
1514940813,7.444847,11,19986,1,1,1
1514940814,7.444847,11,19986,1,1,1
1514940815,7.444847,11,19986,1,1,1
1514940816,7.444847,11,19986,1,1,1
1514940817,7.444847,11,19986,1,1,1
1514940818,7.444847,11,19986,1,1,1
1514940819,7.444847,11,19986,1,1,1
1514940820,7.444847,11,19986,1,1,1
1514940821,7.444847,11,19986,1,1,1
1514940822,7.444847,11,19986,1,1,1
1514940823,7.444847,11,19986,1,1,1
1514940824,7.444847,11,19986,1,1,1
1514940825,7.444847,11,19986,1,1,1
1514940826,7.444847,11,19986,1,1,1
1514940827,7.444847,11,19986,1,1,1
1514940828,7.444847,11,19986,1,1,1
1514940829,7.444847,11,19986,1,1,1
1514940830,7.444847,11,19986,1,1,1
1514940831,7.444847,11,19986,1,1,1
1514940832,7.444847,11,19986,1,1,1
1514940833,7.444847,11,19986,1,1,1
1514940834,7.444847,11,19986,1,1,1
1514940835,7.444847,11,19986,1,1,1
1514940836,7.444847,11,19986,1,1,1
1514940837,7.444847,11,19986,1,1,1
1514940838,7.444847,11,19986,1,1,1
1514940839,7.444847,11,19986,1,1,1
1514940840,7.444847,11,19986,1,1,1
1514940841,7.444847,11,19986,1,1,1
1514940843,7.444847,11,19986,1,1,1
1514940844,7.444847,11,19986,1,1,1
1514940845,7.444847,11,19986,1,1,1
1514940846,7.444847,11,19986,1,1,1
1514940847,7.444847,11,19986,1,1,1
1514940848,7.444847,11,19986,1,1,1
1514940849,7.444847,11,19986,1,1,1
1514940850,7.444847,11,19986,1,1,1
1514940851,7.444847,11,19986,1,1,1
1514940852,7.444847,11,19986,1,1,1
1514940853,7.444847,11,19986,1,1,1
1514940854,7.444847,11,19986,1,1,1
1514940855,7.444847,11,19986,1,1,1
1514940856,7.444847,11,19986,1,1,1
1514940857,7.444847,11,19986,1,1,1
1514940858,7.444847,11,19986,1,1,1
1514940859,7.444847,11,19986,1,1,1
1514940860,7.444847,11,19986,1,1,1
1514940861,7.444847,11,19986,1,1,1
1514940862,7.444847,11,19986,1,1,1
1514940863,7.444847,11,19986,1,1,1
1514940864,7.444847,11,19986,1,1,1
1514940865,7.444847,11,19986,1,1,1
1514940866,7.444847,11,19986,1,1,1
1514940867,7.444847,11,19986,1,1,1
1514940868,7.444847,11,19986,1,1,1
1514940869,7.444847,11,19986,1,1,1
1514940870,7.444847,11,19986,1,1,1
1514940871,7.444847,11,19986,1,1,1
1514940872,7.444847,11,19986,1,1,1
1514940873,7.444847,11,19986,1,1,1
1514940874,7.444847,11,19986,1,1,1
1514940875,7.444847,11,19986,1,1,1
1514940877,7.444847,11,19986,1,1,1
1514940878,7.444847,11,19986,1,1,1
1514940879,7.444847,11,19986,1,1,1
1514940880,7.444847,11,19986,1,1,1
1514940881,7.444847,11,19986,1,1,1
1514940882,7.444847,11,19986,1,1,1
1514940883,7.444847,11,19986,1,1,1
1514940884,7.444847,11,19986,1,1,1
1514940885,7.444847,11,19986,1,1,1
1514940886,7.444847,11,19986,1,1,1
1514940887,7.444847,11,19986,1,1,1
1514940888,7.444847,11,19986,1,1,1
1514940889,7.444847,11,19986,1,1,1
1514940890,7.444847,11,19986,1,1,1
1514940891,7.444847,11,19986,1,1,1
1514940892,7.444847,11,19986,1,1,1
1514940893,7.444847,11,19986,1,1,1
1514940894,7.444847,11,19986,1,1,1
1514940895,7.444847,11,19986,1,1,1
1514940896,7.444847,11,19986,1,1,1
1514940897,7.444847,11,19986,1,1,1
1514940898,7.444847,11,19986,1,1,1
1514940899,7.444847,11,19986,1,1,1
1514940900,7.444847,11,19986,1,1,1
1514940901,7.444847,11,19986,1,1,1
1514940902,7.444847,11,19986,1,1,1
1514940903,7.444847,11,19986,1,1,1
1514940904,7.444847,11,19986,1,1,1
1514940905,7.444847,11,19986,1,1,1
1514940906,7.444847,11,19986,1,1,1
1514940907,7.444847,11,19986,1,1,1
1514940908,7.444847,11,19986,1,1,1
1514940909,7.444847,11,19986,1,1,1
1514940910,7.444847,11,19986,1,1,1
1514940911,7.444847,11,19986,1,1,1
1514940912,7.444847,11,19986,1,1,1
1514940913,7.444847,11,19986,1,1,1
1514940915,7.444847,11,19986,1,1,1
1514940916,7.444847,11,19986,1,1,1
1514940917,7.444847,11,19986,1,1,1
1514940918,7.444847,11,19986,1,1,1
1514940919,7.444847,11,19986,1,1,1
1514940920,7.444847,11,19986,1,1,1
1514940921,7.444847,11,19986,1,1,1
1514940922,7.444847,11,19986,1,1,1
1514940923,7.444847,11,19986,1,1,1
1514940924,7.444847,11,19986,1,1,1
1514940925,7.444847,11,19986,1,1,1
1514940926,7.444847,11,19986,1,1,1
1514940927,7.444847,11,19986,1,1,1
1514940928,7.444847,11,19986,1,1,1
1514940929,7.444847,11,19986,1,1,1
1514940930,7.444847,11,19986,1,1,1
1514940931,7.444847,11,19986,1,1,1
1514940932,7.444847,11,19986,1,1,1
1514940933,7.444847,11,19986,1,1,1
1514940934,7.444847,11,19986,1,1,1
1514940935,7.444847,11,19986,1,1,1
1514940936,7.444847,11,19986,1,1,1
1514940937,7.444847,11,19986,1,1,1
1514940938,7.444847,11,19986,1,1,1
1514940939,7.444847,11,19986,1,1,1
1514940940,7.444847,11,19986,1,1,1
1514940941,7.444847,11,19986,1,1,1
1514940942,7.444847,11,19986,1,1,1
1514940943,7.444847,11,19986,1,1,1
1514940944,7.444847,11,19986,1,1,1
1514940945,7.444847,11,19986,1,1,1
1514940946,7.444847,11,19986,1,1,1
1514940947,7.444847,11,19986,1,1,1
1514940948,7.444847,11,19986,1,1,1
1514940949,7.444847,11,19986,1,1,1
1514940950,7.444847,11,19986,1,1,1
1514940951,7.444847,11,19986,1,1,1
1514940952,7.444847,11,19986,1,1,1
1514940953,7.444847,11,19986,1,1,1
1514940954,7.444847,11,19986,1,1,1
