1514874113,5.490963,20048,19986,1,5,4
1514874114,5.490963,20048,19986,1,5,4
1514874115,5.490963,20048,19986,1,5,4
1514874116,5.490963,20048,19986,1,5,4
1514874117,5.490963,20048,19986,1,5,4
1514874118,5.490963,20048,19986,1,5,4
1514874119,5.490963,20048,19986,1,5,4
1514874120,5.490963,20048,19986,1,5,4
1514874121,5.490963,20048,19986,1,5,4
1514874122,5.490963,20048,19986,1,5,4
1514874123,5.490963,20048,19986,1,5,4
1514874124,5.490963,20048,19986,1,5,4
1514874125,5.490963,20048,19986,1,5,4
1514874126,5.490963,20048,19986,1,5,4
1514874127,5.490963,20048,19986,1,5,4
1514874128,5.490963,20048,19986,1,5,4
1514874129,5.490963,20048,19986,1,5,4
1514874130,5.490963,20048,19986,1,5,4
1514874131,5.490963,20048,19986,1,5,4
1514874132,5.490963,20048,19986,1,5,4
1514874133,5.490963,20048,19986,1,5,4
1514874134,5.490963,20048,19986,1,5,4
1514874135,5.490963,20048,19986,1,5,4
1514874136,5.490963,20048,19986,1,5,4
1514874137,5.490963,20048,19986,1,5,4
1514874138,5.490963,20048,19986,1,5,4
1514874140,5.490963,20048,19986,1,5,4
1514874141,5.490963,20048,19986,1,5,4
1514874142,5.490963,20048,19986,1,5,4
1514874143,5.490963,20048,19986,1,5,4
1514874144,5.490963,20048,19986,1,5,4
1514874145,5.490963,20048,19986,1,5,4
1514874146,5.490963,20048,19986,1,5,4
1514874147,5.490963,20048,19986,1,5,4
1514874148,5.490963,20048,19986,1,5,4
1514874149,5.490963,20048,19986,1,5,4
1514874150,5.490963,20048,19986,1,5,4
1514874151,5.490963,20048,19986,1,5,4
1514874152,5.490963,20048,19986,1,5,4
1514874153,5.490963,20048,19986,1,5,4
1514874154,5.490963,20048,19986,1,5,4
1514874155,5.490963,20048,19986,1,5,4
1514874156,5.490963,20048,19986,1,5,4
1514874157,5.490963,20048,19986,1,5,4
1514874158,5.490963,20048,19986,1,5,4
1514874159,5.490963,20048,19986,1,5,4
1514874160,5.490963,20048,19986,1,5,4
1514874161,5.490963,20048,19986,1,5,4
1514874162,5.490963,20048,19986,1,5,4
1514874163,5.490963,20048,19986,1,5,4
1514874164,5.490963,20048,19986,1,5,4
1514874165,5.490963,20048,19986,1,5,4
1514874166,5.490963,20048,19986,1,5,4
1514874167,5.490963,20048,19986,1,5,4
1514874168,5.490963,20048,19986,1,5,4
1514874169,5.490963,20048,19986,1,5,4
1514874170,5.490963,20048,19986,1,5,4
1514874171,5.490963,20048,19986,1,5,4
1514874172,5.490963,20048,19986,1,5,4
1514874173,5.490963,20048,19986,1,5,4
1514874174,5.490963,20048,19986,1,5,4
1514874175,5.490963,20048,19986,1,5,4
1514874176,5.490963,20048,19986,1,5,4
1514874177,5.490963,20048,19986,1,5,4
1514874178,5.490963,20048,19986,1,5,4
1514874179,5.490963,20048,19986,1,5,4
1514874180,5.490963,20048,19986,1,5,4
1514874181,5.490963,20048,19986,1,5,4
1514874182,5.490963,20048,19986,1,5,4
1514874183,5.490963,20048,19986,1,5,4
1514874184,5.490963,20048,19986,1,5,4
1514874185,5.490963,20048,19986,1,5,4
1514874186,5.490963,20048,19986,1,5,4
1514874187,5.490963,20048,19986,1,5,4
1514874188,5.490963,20048,19986,1,5,4
1514874189,5.490963,20048,19986,1,5,4
1514874191,5.490963,20048,19986,1,5,4
1514874192,5.490963,20048,19986,1,5,4
1514874193,5.490963,20048,19986,1,5,4
1514874194,5.490963,20048,19986,1,5,4
1514874195,5.490963,20048,19986,1,5,4
1514874196,5.490963,20048,19986,1,5,4
1514874197,5.490963,20048,19986,1,5,4
1514874198,5.490963,20048,19986,1,5,4
1514874199,5.490963,20048,19986,1,5,4
1514874200,5.490963,20048,19986,1,5,4
1514874201,5.490963,20048,19986,1,5,4
1514874202,5.490963,20048,19986,1,5,4
1514874203,5.490963,20048,19986,1,5,4
1514874204,5.490963,20048,19986,1,5,4
1514874205,5.490963,20048,19986,1,5,4
1514874206,5.490963,20048,19986,1,5,4
1514874207,5.490963,20048,19986,1,5,4
1514874208,5.490963,20048,19986,1,5,4
1514874209,5.490963,20048,19986,1,5,4
1514874210,5.490963,20048,19986,1,5,4
1514874211,5.490963,20048,19986,1,5,4
1514874212,5.490963,20048,19986,1,5,4
1514874213,5.490963,20048,19986,1,5,4
1514874214,5.490963,20048,19986,1,5,4
1514874215,5.490963,20048,19986,1,5,4
1514874216,5.490963,20048,19986,1,5,4
1514874217,5.490963,20048,19986,1,5,4
1514874218,5.490963,20048,19986,1,5,4
1514874219,5.490963,20048,19986,1,5,4
1514874220,5.490963,20048,19986,1,5,4
1514874221,5.490963,20048,19986,1,5,4
1514874222,5.490963,20048,19986,1,5,4
1514874223,5.490963,20048,19986,1,5,4
1514874224,5.490963,20048,19986,1,5,4
1514874225,5.490963,20048,19986,1,5,4
1514874226,5.490963,20048,19986,1,5,4
1514874227,5.490963,20048,19986,1,5,4
1514874228,5.490963,20048,19986,1,5,4
1514874229,5.490963,20048,19986,1,5,4
1514874230,5.490963,20048,19986,1,5,4
1514874231,5.490963,20048,19986,1,5,4
1514874232,5.490963,20048,19986,1,5,4
1514874233,5.490963,20048,19986,1,5,4
1514874234,5.490963,20048,19986,1,5,4
1514874235,5.490963,20048,19986,1,5,4
1514874236,5.490963,20048,19986,1,5,4
1514874237,5.490963,20048,19986,1,5,4
1514874238,5.490963,20048,19986,1,5,4
1514874239,5.490963,20048,19986,1,5,4
1514874240,5.490963,20048,19986,1,5,4
1514874242,5.490963,20048,19986,1,5,4
1514874243,5.490963,20048,19986,1,5,4
1514874244,5.490963,20048,19986,1,5,4
1514874245,5.490963,20048,19986,1,5,4
1514874246,5.490963,20048,19986,1,5,4
1514874247,5.490963,20048,19986,1,5,4
1514874248,5.490963,20048,19986,1,5,4
1514874249,5.490963,20048,19986,1,5,4
1514874250,5.490963,20048,19986,1,5,4
1514874251,5.490963,20048,19986,1,5,4
1514874252,5.490963,20048,19986,1,5,4
1514874253,5.490963,20048,19986,1,5,4
1514874254,5.490963,20048,19986,1,5,4
1514874255,5.490963,20048,19986,1,5,4
1514874256,5.490963,20048,19986,1,5,4
1514874257,5.490963,20048,19986,1,5,4
1514874258,5.490963,20048,19986,1,5,4
1514874259,5.490963,20048,19986,0,5,4
1514874260,5.490963,20048,19986,0,5,4
1514874262,5.490963,20048,19986,0,5,4
1514874263,5.490963,20048,19986,0,6,5
1514874264,5.490963,20048,19986,0,6,5
1514874266,5.490963,20048,19986,0,6,5
1514874267,5.490963,20048,19986,0,6,5
1514874268,5.490963,20048,19986,0,6,5
1514874270,5.490963,20048,19986,0,6,5
1514874271,5.490963,20048,19986,0,6,5
1514874273,5.490963,20048,19986,0,6,5
1514874274,5.490963,20048,19986,0,6,5
1514874276,5.490963,20048,19986,0,6,5
1514874277,5.490963,20048,19986,0,6,5
1514874279,5.490963,20048,19986,0,6,5
1514874280,5.490963,20048,19986,0,6,5
1514874281,5.490963,20048,19986,0,6,5
1514874283,5.490963,20048,19986,0,6,5
1514874284,5.490963,20048,19986,0,6,5
1514874286,5.490963,20048,19986,0,6,5
1514874287,5.490963,20048,19986,0,6,5
1514874288,5.490963,20048,19986,0,6,5
1514874290,5.490963,20048,19986,0,6,5
1514874291,5.490963,20048,19986,0,6,5
1514874293,5.490963,20048,19986,0,6,5
1514874294,5.490963,20048,19986,0,6,5
1514874295,5.490963,20048,19986,0,6,5
1514874297,5.490963,20048,19986,0,6,5
1514874298,5.490963,20048,19986,0,6,5
1514874300,5.490963,20048,19986,0,6,5
1514874301,5.490963,20048,19986,0,6,5
1514874302,5.490963,20048,19986,0,6,5
1514874304,5.490963,20048,19986,0,6,5
1514874305,5.490963,20048,19986,0,6,5
1514874307,5.490963,20048,19986,0,6,5
1514874308,5.490963,20048,19986,0,6,5
1514874310,5.490963,20048,19986,0,6,5
1514874311,5.490963,20048,19986,0,6,5
1514874312,5.490963,20048,19986,0,6,5
1514874314,5.490963,20048,19986,0,6,5
1514874315,5.490963,20048,19986,0,6,5
1514874317,5.490963,20048,19986,0,6,5
1514874318,5.490963,20048,19986,0,6,5
1514874319,5.490963,20048,19986,0,6,5
1514874321,5.490963,20048,19986,0,6,5
1514874322,5.490963,20048,19986,0,6,5
1514874324,5.490963,20048,19986,0,6,5
1514874325,5.490963,20048,19986,0,6,5
1514874326,5.490963,20048,19986,0,6,5
1514874328,5.490963,20048,19986,0,6,5
1514874329,5.490963,20048,19986,0,6,5
1514874331,5.490963,20048,19986,0,6,5
1514874332,5.490963,20048,19986,0,6,5
1514874334,5.490963,20048,19986,0,6,5
1514874335,5.490963,20048,19986,0,6,5
1514874336,5.490963,20048,19986,0,6,5
1514874338,5.490963,20048,19986,0,6,5
1514874339,5.490963,20048,19986,0,6,5
1514874341,5.490963,20048,19986,0,6,5
1514874342,5.490963,20048,19986,0,6,5
1514874344,5.490963,20048,19986,0,6,5
1514874345,5.490963,20048,19986,0,6,5
1514874346,5.490963,20048,19986,0,6,5
1514874348,5.490963,20048,19986,0,6,5
1514874349,5.490963,20048,19986,0,6,5
1514874351,5.490963,20048,19986,0,6,5
1514874352,5.490963,20048,19986,0,6,5
1514874354,5.490963,20048,19986,0,6,5
1514874355,5.490963,20048,19986,0,6,5
1514874356,5.490963,20048,19986,0,6,5
1514874358,5.490963,20048,19986,0,6,5
1514874359,5.490963,20048,19986,0,6,5
1514874361,5.490963,20048,19986,0,6,5
1514874362,5.490963,20048,19986,0,6,5
1514874364,5.490963,20048,19986,0,6,5
1514874365,5.490963,20048,19986,0,6,5
1514874366,5.490963,20048,19986,0,6,5
1514874368,5.490963,20048,19986,0,6,5
1514874369,5.490963,20048,19986,0,6,5
1514874371,5.490963,20048,19986,0,6,5
1514874372,5.490963,20048,19986,0,6,5
1514874373,5.490963,20048,19986,0,6,5
1514874375,5.490963,20048,19986,0,6,5
1514874378,5.490963,20048,19986,0,6,5
1514874379,5.490963,20048,19986,0,6,5
1514874380,5.490963,20048,19986,0,6,5
1514874382,5.490963,20048,19986,0,6,5
1514874383,5.490963,20048,19986,0,6,5
1514874385,5.490963,20048,19986,0,6,5
1514874387,5.490963,20048,19986,0,6,5
1514874388,5.490963,20048,19986,0,6,5
1514874390,5.490963,20048,19986,0,6,5
1514874391,5.490963,20048,19986,0,6,5
1514874393,5.490963,20048,19986,0,6,5
1514874394,5.490963,20048,19986,0,6,5
1514874395,5.490963,20048,19986,0,6,5
1514874397,5.490963,20048,19986,0,6,5
1514874398,5.490963,20048,19986,0,6,5
1514874399,5.490963,20048,19986,0,6,5
1514874401,5.490963,20048,19986,0,6,5
1514874402,5.490963,20048,19986,0,6,5
1514874404,5.490963,20048,19986,0,6,5
1514874405,5.490963,20048,19986,0,6,5
1514874406,5.490963,20048,19986,0,6,5
1514874408,5.490963,20048,19986,0,6,5
1514874409,5.490963,20048,19986,0,6,5
1514874411,5.490963,20048,19986,0,6,5
1514874412,5.490963,20048,19986,0,6,5
1514874413,5.490963,20048,19986,0,6,5
1514874415,5.490963,20048,19986,0,6,5
1514874416,5.490963,20048,19986,0,6,5
1514874418,5.490963,20048,19986,0,6,5
1514874419,5.490963,20048,19986,0,6,5
1514874420,5.490963,20048,19986,0,6,5
1514874422,5.490963,20048,19986,0,6,5
1514874423,5.490963,20048,19986,0,6,5
1514874424,5.490963,20048,19986,0,6,5
1514874426,5.490963,20048,19986,0,6,5
1514874427,5.490963,20048,19986,0,6,5
1514874429,5.490963,20048,19986,0,6,5
1514874430,5.490963,20048,19986,0,6,5
1514874432,5.490963,20048,19986,0,6,5
1514874433,5.490963,20048,19986,0,6,5
1514874434,5.490963,20048,19986,0,6,5
1514874436,5.490963,20048,19986,0,6,5
1514874438,5.490963,20048,19986,0,6,5
1514874439,5.490963,20048,19986,0,6,5
1514874441,5.490963,20048,19986,0,6,5
1514874442,5.490963,20048,19986,0,6,5
1514874443,5.490963,20048,19986,0,6,5
1514874445,5.490963,20048,19986,0,6,5
1514874446,5.490963,20048,19986,0,6,5
1514874448,5.490963,20048,19986,0,6,5
1514874449,5.490963,20048,19986,0,6,5
1514874450,5.490963,20048,19986,0,6,5
1514874452,5.490963,20048,19986,0,6,5
1514874453,5.490963,20048,19986,0,6,5
1514874454,5.490963,20048,19986,0,6,5
1514874456,5.490963,20048,19986,0,6,5
1514874457,5.490963,20048,19986,0,6,5
1514874459,5.490963,20048,19986,0,6,5
1514874460,5.490963,20048,19986,0,6,5
1514874461,5.490963,20048,19986,0,6,5
1514874463,5.490963,20048,19986,0,6,5
1514874464,5.490963,20048,19986,0,6,5
1514874466,5.490963,20048,19986,0,6,5
1514874467,5.490963,20048,19986,0,6,5
1514874469,5.490963,20048,19986,0,6,5
1514874470,5.490963,20048,19986,0,6,5
1514874471,5.490963,20048,19986,0,6,5
1514874473,5.490963,20048,19986,0,6,5
1514874474,5.490963,20048,19986,0,6,5
1514874476,5.490963,20048,19986,0,6,5
1514874477,5.490963,20048,19986,0,6,5
1514874478,5.490963,20048,19986,0,6,5
1514874480,5.490963,20048,19986,0,6,5
1514874481,5.490963,20048,19986,0,6,5
1514874483,5.490963,20048,19986,0,6,5
1514874484,5.490963,20048,19986,0,6,5
1514874485,5.490963,20048,19986,0,6,5
1514874487,5.490963,20048,19986,0,6,5
1514874488,5.490963,20048,19986,0,6,5
1514874490,5.490963,20048,19986,0,6,5
1514874491,5.490963,20048,19986,0,6,5
1514874493,5.490963,20048,19986,0,6,5
1514874494,5.490963,20048,19986,0,6,5
1514874495,5.490963,20048,19986,0,6,5
1514874497,5.490963,20048,19986,0,6,5
1514874498,5.490963,20048,19986,0,6,5
1514874500,5.490963,20048,19986,0,6,5
1514874501,5.490963,20048,19986,0,6,5
1514874503,5.490963,20048,19986,0,6,5
1514874504,5.490963,20048,19986,0,6,5
1514874506,5.490963,20048,19986,0,6,5
1514874507,5.490963,20048,19986,0,6,5
1514874508,5.490963,20048,19986,0,6,5
1514874510,5.490963,20048,19986,0,6,5
1514874511,5.490963,20048,19986,0,6,5
1514874513,5.490963,20048,19986,0,6,5
1514874514,5.490963,20048,19986,0,6,5
1514874515,5.490963,20048,19986,0,6,5
1514874517,5.490963,20048,19986,0,6,5
1514874518,5.490963,20048,19986,0,6,5
1514874520,5.490963,20048,19986,0,6,5
1514874521,5.490963,20048,19986,0,6,5
1514874522,5.490963,20048,19986,0,6,5
1514874524,5.490963,20048,19986,0,6,5
1514874525,5.490963,20048,19986,0,6,5
1514874527,5.490963,20048,19986,0,6,5
1514874528,5.490963,20048,19986,0,6,5
1514874530,5.490963,20048,19986,0,6,5
1514874531,5.490963,20048,19986,0,6,5
1514874532,5.490963,20048,19986,0,6,5
1514874534,5.490963,20048,19986,0,6,5
1514874535,5.490963,20048,19986,0,6,5
1514874537,5.490963,20048,19986,0,6,5
1514874538,5.490963,20048,19986,0,6,5
1514874540,5.490963,20048,19986,0,6,5
1514874541,5.490963,20048,19986,0,6,5
1514874542,5.490963,20048,19986,0,6,5
1514874544,5.490963,20048,19986,0,6,5
1514874545,5.490963,20048,19986,0,6,5
1514874547,5.490963,20048,19986,0,6,5
1514874548,5.490963,20048,19986,0,6,5
1514874549,5.490963,20048,19986,0,6,5
1514874551,5.490963,20048,19986,0,6,5
1514874552,5.490963,20048,19986,0,6,5
1514874554,5.490963,20048,19986,0,6,5
1514874555,5.490963,20048,19986,0,6,5
1514874557,5.490963,20048,19986,0,6,5
1514874558,5.490963,20048,19986,0,6,5
1514874560,5.490963,20048,19986,0,6,5
1514874561,5.490963,20048,19986,0,6,5
1514874562,5.490963,20048,19986,0,6,5
1514874564,5.490963,20048,19986,0,6,5
1514874565,5.490963,20048,19986,0,6,5
1514874567,5.490963,20048,19986,0,6,5
1514874568,5.490963,20048,19986,0,6,5
1514874570,5.490963,20048,19986,0,6,5
1514874571,5.490963,20048,19986,0,6,5
1514874572,5.490963,20048,19986,0,6,5
1514874574,5.490963,20048,19986,0,6,5
1514874575,5.490963,20048,19986,0,6,5
1514874577,5.490963,20048,19986,0,6,5
1514874578,5.490963,20048,19986,0,6,5
1514874580,5.490963,20048,19986,0,6,5
1514874581,5.490963,20048,19986,0,6,5
1514874582,5.490963,20048,19986,0,6,5
1514874584,5.490963,20048,19986,0,6,5
1514874585,5.490963,20048,19986,0,6,5
1514874587,5.490963,20048,19986,0,6,5
1514874588,5.490963,20048,19986,0,6,5
1514874589,5.490963,20048,19986,0,6,5
1514874591,5.490963,20048,19986,0,6,5
1514874592,5.490963,20048,19986,0,6,5
1514874594,5.490963,20048,19986,0,6,5
1514874595,5.490963,20048,19986,0,6,5
1514874596,5.490963,20048,19986,0,6,5
1514874598,5.490963,20048,19986,0,6,5
1514874599,5.490963,20048,19986,0,6,5
1514874601,5.490963,20048,19986,0,6,5
1514874602,5.490963,20048,19986,0,6,5
1514874604,5.490963,20048,19986,0,6,5
1514874605,5.490963,20048,19986,0,6,5
1514874607,5.490963,20048,19986,0,6,5
1514874608,5.490963,20048,19986,0,6,5
1514874609,5.490963,20048,19986,0,6,5
1514874611,5.490963,20048,19986,0,6,5
1514874612,5.490963,20048,19986,0,6,5
1514874614,5.490963,20048,19986,0,6,5
1514874615,5.490963,20048,19986,0,6,5
1514874617,5.490963,20048,19986,0,6,5
1514874618,5.490963,20048,19986,0,6,5
1514874620,5.490963,20048,19986,0,6,5
1514874621,5.490963,20048,19986,0,6,5
1514874622,5.490963,20048,19986,0,6,5
1514874624,5.490963,20048,19986,0,6,5
1514874625,5.490963,20048,19986,0,6,5
1514874627,5.490963,20048,19986,0,6,5
1514874628,5.490963,20048,19986,0,6,5
1514874630,5.490963,20048,19986,0,6,5
1514874631,5.490963,20048,19986,0,6,5
1514874632,5.490963,20048,19986,0,6,5
1514874634,5.490963,20048,19986,0,6,5
1514874635,5.490963,20048,19986,0,6,5
1514874636,5.490963,20048,19986,0,6,5
1514874638,5.490963,20048,19986,0,6,5
1514874639,5.490963,20048,19986,0,6,5
1514874641,5.490963,20048,19986,0,6,5
1514874642,5.490963,20048,19986,0,6,5
1514874643,5.490963,20048,19986,0,6,5
1514874645,5.490963,20048,19986,0,6,5
1514874646,5.490963,20048,19986,0,6,5
1514874647,5.490963,20048,19986,0,6,5
1514874649,5.490963,20048,19986,0,6,5
1514874650,5.490963,20048,19986,0,6,5
1514874652,5.490963,20048,19986,0,6,5
1514874653,5.490963,20048,19986,0,6,5
1514874654,5.490963,20048,19986,0,6,5
1514874656,5.490963,20048,19986,0,6,5
1514874657,5.490963,20048,19986,0,6,5
1514874659,5.490963,20048,19986,0,6,5
1514874660,5.490963,20048,19986,0,6,5
1514874661,5.490963,20048,19986,0,6,5
1514874663,5.490963,20048,19986,0,6,5
1514874664,5.490963,20048,19986,0,6,5
1514874666,5.490963,20048,19986,0,6,5
1514874667,5.490963,20048,19986,0,6,5
1514874668,5.490963,20048,19986,0,6,5
1514874670,5.490963,20048,19986,0,6,5
1514874671,5.490963,20048,19986,0,6,5
1514874673,5.490963,20048,19986,0,6,5
1514874674,5.490963,20048,19986,0,6,5
1514874675,5.490963,20048,19986,0,6,5
1514874677,5.490963,20048,19986,0,6,5
1514874678,5.490963,20048,19986,0,6,5
1514874680,5.490963,20048,19986,0,6,5
1514874681,5.490963,20048,19986,0,6,5
1514874682,5.490963,20048,19986,0,6,5
1514874684,5.490963,20048,19986,0,6,5
1514874685,5.490963,20048,19986,0,6,5
1514874687,5.490963,20048,19986,0,6,5
1514874688,5.490963,20048,19986,0,6,5
1514874689,5.490963,20048,19986,0,6,5
1514874691,5.490963,20048,19986,0,6,5
1514874692,5.490963,20048,19986,0,6,5
1514874693,5.490963,20048,19986,0,6,5
1514874695,5.490963,20048,19986,0,6,5
1514874697,5.490963,20048,19986,0,6,5
1514874698,5.490963,20048,19986,0,6,5
1514874699,5.490963,20048,19986,0,6,5
1514874701,5.490963,20048,19986,0,6,5
1514874702,5.490963,20048,19986,0,6,5
1514874703,5.490963,20048,19986,0,6,5
1514874705,5.490963,20048,19986,0,6,5
1514874706,5.490963,20048,19986,0,6,5
1514874708,5.490963,20048,19986,0,6,5
1514874709,5.490963,20048,19986,0,6,5
1514874711,5.490963,20048,19986,0,6,5
1514874712,5.490963,20048,19986,0,6,5
1514874713,5.490963,20048,19986,0,6,5
1514874715,5.490963,20048,19986,0,6,5
1514874717,5.490963,20048,19986,0,6,5
1514874718,5.490963,20048,19986,0,6,5
1514874719,5.490963,20048,19986,0,6,5
1514874721,5.490963,20048,19986,0,6,5
1514874722,5.490963,20048,19986,0,6,5
1514874724,5.490963,20048,19986,0,6,5
1514874725,5.490963,20048,19986,0,6,5
1514874726,5.490963,20048,19986,0,6,5
1514874728,5.490963,20048,19986,0,6,5
1514874729,5.490963,20048,19986,0,6,5
1514874731,5.490963,20048,19986,0,6,5
1514874732,5.490963,20048,19986,0,6,5
1514874734,5.490963,20048,19986,0,6,5
1514874735,5.490963,20048,19986,0,6,5
1514874736,5.490963,20048,19986,0,6,5
1514874738,5.490963,20048,19986,0,6,5
1514874739,5.490963,20048,19986,0,6,5
1514874741,5.490963,20048,19986,0,6,5
1514874742,5.490963,20048,19986,0,6,5
1514874743,5.490963,20048,19986,0,6,5
1514874745,5.490963,20048,19986,0,6,5
1514874746,5.490963,20048,19986,0,6,5
1514874748,5.490963,20048,19986,0,6,5
1514874749,5.490963,20048,19986,0,6,5
1514874750,5.490963,20048,19986,0,6,5
1514874752,5.490963,20048,19986,0,6,5
1514874753,5.490963,20048,19986,0,6,5
1514874755,5.490963,20048,19986,0,6,5
1514874756,5.490963,20048,19986,0,6,5
1514874758,5.490963,20048,19986,0,6,5
1514874759,5.490963,20048,19986,0,6,5
1514874760,5.490963,20048,19986,0,6,5
1514874762,5.490963,20048,19986,0,6,5
1514874763,5.490963,20048,19986,0,6,5
1514874765,5.490963,20048,19986,0,6,5
1514874766,5.490963,20048,19986,0,6,5
1514874768,5.490963,20048,19986,0,6,5
1514874769,5.490963,20048,19986,0,6,5
1514874771,5.490963,20048,19986,0,6,5
1514874772,5.490963,20048,19986,0,6,5
1514874773,5.490963,20048,19986,0,6,5
1514874775,5.490963,20048,19986,0,6,5
1514874776,5.490963,20048,19986,0,6,5
1514874778,5.490963,20048,19986,0,6,5
1514874779,5.490963,20048,19986,0,6,5
1514874780,5.490963,20048,19986,0,6,5
1514874782,5.490963,20048,19986,0,6,5
1514874783,5.490963,20048,19986,0,6,5
1514874785,5.490963,20048,19986,0,6,5
1514874786,5.490963,20048,19986,0,6,5
1514874788,5.490963,20048,19986,0,6,5
1514874789,5.490963,20048,19986,0,6,5
1514874790,5.490963,20048,19986,0,6,5
1514874792,5.490963,20048,19986,0,6,5
1514874793,5.490963,20048,19986,0,6,5
1514874795,5.490963,20048,19986,0,6,5
1514874796,5.490963,20048,19986,0,6,5
1514874798,5.490963,20048,19986,0,6,5
1514874799,5.490963,20048,19986,0,6,5
1514874801,5.490963,20048,19986,0,6,5
1514874802,5.490963,20048,19986,0,6,5
1514874804,5.490963,20048,19986,0,6,5
1514874805,5.490963,20048,19986,0,6,5
1514874806,5.490963,20048,19986,0,6,5
1514874808,5.490963,20048,19986,0,6,5
1514874809,5.490963,20048,19986,0,6,5
1514874811,5.490963,20048,19986,0,6,5
1514874812,5.490963,20048,19986,0,6,5
1514874814,5.490963,20048,19986,0,6,5
1514874815,5.490963,20048,19986,0,6,5
1514874817,5.490963,20048,19986,0,6,5
1514874818,5.490963,20048,19986,0,6,5
1514874820,5.490963,20048,19986,0,6,5
1514874821,5.490963,20048,19986,0,6,5
1514874823,5.490963,20048,19986,0,6,5
1514874824,5.490963,20048,19986,0,6,5
1514874826,5.490963,20048,19986,0,6,5
1514874827,5.490963,20048,19986,0,6,5
1514874829,5.490963,20048,19986,0,6,5
1514874830,5.490963,20048,19986,0,6,5
1514874831,5.490963,20048,19986,0,6,5
1514874833,5.490963,20048,19986,0,6,5
1514874834,5.490963,20048,19986,0,6,5
1514874836,5.490963,20048,19986,0,6,5
1514874837,5.490963,20048,19986,0,6,5
1514874838,5.490963,20048,19986,0,6,5
1514874840,5.490963,20048,19986,0,6,5
1514874841,5.490963,20048,19986,0,6,5
1514874843,5.490963,20048,19986,0,6,5
1514874844,5.490963,20048,19986,0,6,5
1514874846,5.490963,20048,19986,0,6,5
1514874847,5.490963,20048,19986,0,6,5
1514874849,5.490963,20048,19986,0,6,5
1514874850,5.490963,20048,19986,0,6,5
1514874851,5.490963,20048,19986,0,6,5
1514874853,5.490963,20048,19986,0,6,5
1514874854,5.490963,20048,19986,0,6,5
1514874856,5.490963,20048,19986,0,6,5
1514874857,5.490963,20048,19986,0,6,5
1514874859,5.490963,20048,19986,0,6,5
1514874860,5.490963,20048,19986,0,6,5
1514874862,5.490963,20048,19986,0,6,5
1514874863,5.490963,20048,19986,0,6,5
1514874865,5.490963,20048,19986,0,6,5
1514874866,5.490963,20048,19986,0,6,5
1514874867,5.490963,20048,19986,0,6,5
1514874869,5.490963,20048,19986,0,6,5
1514874870,5.490963,20048,19986,0,6,5
1514874872,5.490963,20048,19986,0,6,5
1514874873,5.490963,20048,19986,0,6,5
1514874875,5.490963,20048,19986,0,6,5
1514874876,5.490963,20048,19986,0,6,5
1514874877,5.490963,20048,19986,0,6,5
1514874879,5.490963,20048,19986,0,6,5
1514874880,5.490963,20048,19986,0,6,5
1514874882,5.490963,20048,19986,0,6,5
1514874883,5.490963,20048,19986,0,6,5
1514874884,5.490963,20048,19986,0,6,5
1514874886,5.490963,20048,19986,0,6,5
1514874887,5.490963,20048,19986,0,6,5
1514874889,5.490963,20048,19986,0,6,5
1514874890,5.490963,20048,19986,0,6,5
1514874891,5.490963,20048,19986,0,6,5
1514874893,5.490963,20048,19986,0,6,5
1514874894,5.490963,20048,19986,0,6,5
1514874896,5.490963,20048,19986,0,6,5
1514874897,5.490963,20048,19986,0,6,5
1514874898,5.490963,20048,19986,0,6,5
1514874900,5.490963,20048,19986,0,6,5
1514874901,5.490963,20048,19986,0,6,5
1514874903,5.490963,20048,19986,0,6,5
1514874904,5.490963,20048,19986,0,6,5
1514874905,5.490963,20048,19986,0,6,5
1514874907,5.490963,20048,19986,0,6,5
1514874908,5.490963,20048,19986,0,6,5
1514874910,5.490963,20048,19986,0,6,5
1514874911,5.490963,20048,19986,0,6,5
1514874913,5.490963,20048,19986,0,6,5
1514874914,5.490963,20048,19986,0,6,5
1514874915,5.490963,20048,19986,0,6,5
1514874917,5.490963,20048,19986,0,6,5
1514874918,5.490963,20048,19986,0,6,5
1514874920,5.490963,20048,19986,0,6,5
1514874921,5.490963,20048,19986,0,6,5
1514874922,5.490963,20048,19986,0,6,5
1514874924,5.490963,20048,19986,0,6,5
1514874925,5.490963,20048,19986,0,6,5
1514874927,5.490963,20048,19986,0,6,5
1514874928,5.490963,20048,19986,0,6,5
1514874930,5.490963,20048,19986,0,6,5
1514874931,5.490963,20048,19986,0,6,5
1514874933,5.490963,20048,19986,0,6,5
1514874934,5.490963,20048,19986,0,6,5
1514874935,5.490963,20048,19986,0,6,5
1514874937,5.490963,20048,19986,0,6,5
1514874938,5.490963,20048,19986,0,6,5
1514874940,5.490963,20048,19986,0,6,5
1514874941,5.490963,20048,19986,0,6,5
1514874942,5.490963,20048,19986,0,6,5
1514874944,5.490963,20048,19986,0,6,5
1514874945,5.490963,20048,19986,0,6,5
1514874947,5.490963,20048,19986,0,6,5
1514874948,5.490963,20048,19986,0,6,5
1514874950,5.490963,20048,19986,0,6,5
1514874951,5.490963,20048,19986,0,6,5
1514874952,5.490963,20048,19986,0,6,5
1514874954,5.490963,20048,19986,0,6,5
1514874955,5.490963,20048,19986,0,6,5
1514874956,5.490963,20048,19986,0,6,5
1514874958,5.490963,20048,19986,0,6,5
1514874959,5.490963,20048,19986,0,6,5
